"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"12/28/2019",1.3,4.1,76.78,18,0.21,98.4,1020.9,45.696,27.184
"12/29/2019",0.3,1.6,81.61,25.3,0.6,99.7,1028,45.696,27.184
"12/30/2019",-5.1,1.8,78.08,25.2,0,52.3,1035.5,45.696,27.184
"12/31/2019",-6.8,7.6,84.61,14.5,0,57,1024.7,45.696,27.184
"01/01/2020",1.3,6.6,50.18,28.8,0,37.4,1025.9,45.696,27.184
"01/02/2020",-5.3,6,67.72,10.8,0,9.2,1031.2,45.696,27.184
"01/03/2020",-4.8,7.6,79,14.4,0,35.8,1024.6,45.696,27.184
"01/04/2020",-3.8,7.8,71.47,10,0,35.8,1018,45.696,27.184
"01/05/2020",1.3,6.3,73.32,14.5,0.1,76.4,1018.3,45.696,27.184
"01/06/2020",-2.4,2.5,74.69,21.6,0.41,75.2,1029.6,45.696,27.184
"01/07/2020",-5.9,1.3,70.45,10.8,0,1.7,1030.7,45.696,27.184
"01/08/2020",-5.9,4.1,68.15,10.8,0,2.1,1032.6,45.696,27.184
"01/09/2020",-7.1,2.1,78.56,12.5,0,59.1,1028.2,45.696,27.184
"01/10/2020",-1.1,7.4,76.05,9.3,0.1,71.4,1023,45.696,27.184
"01/11/2020",-1.1,13,71.6,10.8,0,46.5,1023.9,45.696,27.184
"01/12/2020",-2.4,8.3,71.26,14.4,0.1,49.8,1030.2,45.696,27.184
"01/13/2020",-5.8,0.8,93.8,10,0,39.5,1027.5,45.696,27.184
"01/14/2020",-6.4,-2.4,94.15,9.3,0,63.2,1028,45.696,27.184
"01/15/2020",-5.9,-2.4,95.45,7.2,0,99.6,1032.7,45.696,27.184
"01/16/2020",-2.6,1.1,97.7,10.8,0,99.6,1033,45.696,27.184
"01/17/2020",-3.1,1.8,92.44,14.4,0,85.6,1034.6,45.696,27.184
"01/18/2020",-2.4,2.8,82.24,14.4,0,87.7,1032,45.696,27.184
"01/19/2020",-2.6,3.3,80.62,7.2,0,92.2,1030.7,45.696,27.184
"01/20/2020",-0.4,3,72.88,14.4,0,64,1041,45.696,27.184
"01/21/2020",-5.1,6.6,57.76,16.9,0,39.1,1039.7,45.696,27.184
"01/22/2020",-3.6,11.1,52.99,18.1,0,33.7,1025.9,45.696,27.184
"01/23/2020",-2.2,7.1,46.7,21.6,0,50.2,1028.4,45.696,27.184
"01/24/2020",-6.9,9.3,66.41,11,0,0,1029.5,45.696,27.184
"01/25/2020",-6.6,8.6,63.63,13.2,0,18.3,1022.6,45.696,27.184
"01/26/2020",-4.3,9.3,65.39,14.1,0,7.9,1024.6,45.696,27.184
"01/27/2020",-2.6,6.9,73.75,7.2,0,40.4,1019.3,45.696,27.184
"01/28/2020",0.6,11.8,71.87,10.8,0,64.3,1012.4,45.696,27.184
"01/29/2020",-1.4,9.8,64.82,18.1,0,64.8,1005.9,45.696,27.184
"01/30/2020",0.6,10.1,48.01,18,0,53.2,1013.8,45.696,27.184
"01/31/2020",-4.1,11.5,59.99,19.9,0,62.8,1011.9,45.696,27.184
"02/01/2020",3.3,17,61.66,25.1,0,74.3,1012.7,45.696,27.184
"02/02/2020",0.7,18.6,66.13,14.5,0,32.9,1011.1,45.696,27.184
"02/03/2020",6.1,15.8,59.33,14.4,1.99,83.9,1007.1,45.696,27.184
"02/04/2020",0.6,11.3,85.86,18,2.1,69,1005.2,45.696,27.184
"02/05/2020",-0.9,7.3,81.6,39.7,2.01,99.7,997.9,45.696,27.184
"02/06/2020",-1.5,2.8,54.78,36.1,0.01,84.4,1016.3,45.696,27.184
"02/07/2020",-2.4,3.8,59.45,18.1,0.5,68.5,1020.2,45.696,27.184
"02/08/2020",-4.2,1.8,50.81,14.4,0,49.8,1031.5,45.696,27.184
"02/09/2020",-3.4,7.8,66.17,10.8,0,49.8,1031.2,45.696,27.184
"02/10/2020",-6.4,10.1,69.65,25.2,0,50.7,1018.3,45.696,27.184
"02/11/2020",3.4,14,50.36,21.7,0.6,67.3,1004.1,45.696,27.184
"02/12/2020",1.3,10.8,41.96,18.1,0,14.2,1012.5,45.696,27.184
"02/13/2020",-1.3,10.6,45.22,16,0,28.3,1022.3,45.696,27.184
"02/14/2020",-6.3,8.8,66.78,11,0,62.8,1020.7,45.696,27.184
"02/15/2020",3.8,10.3,65.75,14.5,0,79.3,1026.7,45.696,27.184
"02/16/2020",-2.8,10.8,70.69,10.8,0,19.5,1033.6,45.696,27.184
"02/17/2020",-0.9,15.3,65.97,25.2,0,24.5,1025.5,45.696,27.184
"02/18/2020",-2.8,14,70.22,10.8,0,37.4,1020.5,45.696,27.184
"02/19/2020",6.3,13.1,56.41,10.8,0,84.8,1021.6,45.696,27.184
"02/20/2020",3.8,12.1,57.04,10.8,0,86.9,1019.8,45.696,27.184
"02/21/2020",-1.3,9.6,71.06,14.4,0,61.1,1022.7,45.696,27.184
"02/22/2020",-0.8,9.1,75.96,12.5,0,37.5,1028,45.696,27.184
"02/23/2020",-5.1,15.5,64.8,14.4,0,51.2,1019.9,45.696,27.184
"02/24/2020",2.6,15.3,56.39,28.9,1.99,49.9,1009.5,45.696,27.184
"02/25/2020",-1.7,16.8,44.5,21.6,0,20.8,1013.2,45.696,27.184
"02/26/2020",0.7,21.1,51.35,21.6,0,58.2,1000.2,45.696,27.184
"02/27/2020",3,10.6,68.84,21.6,4.99,70.2,1000.9,45.696,27.184
"02/28/2020",-0.9,9.3,72.28,18,0.94,64.1,1009.7,45.696,27.184
"02/29/2020",0.4,10.5,69.59,14.5,0.21,52.7,1017.5,45.696,27.184
"03/01/2020",0.1,13.1,65.85,21.6,0,36.6,1016,45.696,27.184
"03/02/2020",3.1,15.8,77.97,25.1,0,56.1,1009.3,45.696,27.184
"03/03/2020",4.2,20.3,65.21,18,0,76.9,1008.3,45.696,27.184
"03/04/2020",3.4,19.3,72.5,25.2,0,75.2,1007.3,45.696,27.184
"03/05/2020",6.1,9.1,87.99,14.4,1.11,91.4,1009.1,45.696,27.184
"03/06/2020",5,14,76.87,18,0,78.1,1008.2,45.696,27.184
"03/07/2020",4.3,20.1,61.41,25.2,0,53.9,1008.7,45.696,27.184
"03/08/2020",7.1,12.3,74.89,18,10.35,95.9,1017.2,45.696,27.184
"03/09/2020",6.3,13.6,84.98,10.8,0.04,91.4,1015,45.696,27.184
"03/10/2020",9.3,15.5,64.19,25.2,0,93.5,1010.7,45.696,27.184
"03/11/2020",7.6,18.5,81.63,15.2,1.99,89.7,1014,45.696,27.184
"03/12/2020",3.9,20,67.52,21.6,0,27.8,1018.6,45.696,27.184
"03/13/2020",5.2,24,68.46,21.7,0,39.9,1012.2,45.696,27.184
"03/14/2020",5.1,15.1,55.96,18,0,73.1,1017.9,45.696,27.184
"03/15/2020",1.1,8.1,35.11,18.1,0,60.2,1028.8,45.696,27.184
"03/16/2020",-4.7,10.6,37.82,10.8,0,0,1034.9,45.696,27.184
"03/17/2020",-3.6,14.8,45.31,8.3,0,30.7,1028.8,45.696,27.184
"03/18/2020",3,13.8,57.34,14.4,0.6,51.9,1030.4,45.696,27.184
"03/19/2020",-1.1,18.6,57.64,10.8,0,26.2,1026.2,45.696,27.184
"03/20/2020",8.6,19.8,48.81,14.4,0,59.8,1022,45.696,27.184
"03/21/2020",7.8,21.1,54.6,25.2,0,69,1015.5,45.696,27.184
"03/22/2020",1.1,5.8,78.18,21.7,3.02,99.7,1020.7,45.696,27.184
"03/23/2020",0.3,4.8,72.91,21.6,1.4,99.3,1028.3,45.696,27.184
"03/24/2020",-0.2,5.8,38.82,18.1,0,92.6,1032.3,45.696,27.184
"03/25/2020",1,9.3,34.88,18.1,0,84.8,1033.4,45.696,27.184
"03/26/2020",3.8,15,40.55,18,0,65.6,1030,45.696,27.184
"03/27/2020",5.1,17.1,41.57,18.1,0.09,30.3,1023,45.696,27.184
"03/28/2020",7.5,17.5,38.19,18,0.04,65.2,1014.6,45.696,27.184
"03/29/2020",6.8,19.5,36.75,14.4,0.03,29.9,1008.4,45.696,27.184
"03/30/2020",4.3,16.8,45.55,18,0,70.6,1011.4,45.696,27.184
"03/31/2020",1.1,5.6,43.81,25.2,0.01,96,1022.7,45.696,27.184
"04/01/2020",-2.2,8.8,36.12,10.8,0,36.5,1024.1,45.696,27.184
"04/02/2020",-1.4,13.1,35.81,10.8,0.03,17.8,1018.5,45.696,27.184
"04/03/2020",-2.1,18.5,49.43,21.6,0.02,0,1014.2,45.696,27.184
"04/04/2020",1.9,17.5,48.71,14.4,0,52,1020.6,45.696,27.184
"04/05/2020",8.3,17,32.07,21.6,0,46.9,1028.9,45.696,27.184
"04/06/2020",4.8,16.3,28.15,14.4,0,0,1036.4,45.696,27.184
"04/07/2020",1.1,19.1,32.04,10.8,0,0,1036.2,45.696,27.184
"04/08/2020",2.7,20.6,35.7,7.2,0,0,1030.8,45.696,27.184
"04/09/2020",4.4,23.8,35.86,14.4,0,1.7,1021.8,45.696,27.184
"04/10/2020",4.9,23.1,40.08,18,0,1.3,1017.5,45.696,27.184
"04/11/2020",5.1,17.8,33.5,10.9,0,38.2,1024,45.696,27.184
"04/12/2020",1.4,20.3,37.46,14.4,0,7.1,1025.8,45.696,27.184
"04/13/2020",4.6,22,35.64,25.2,0,52.4,1017,45.696,27.184
"04/14/2020",3.6,13.7,62.58,21.7,2.99,81.9,1010.5,45.696,27.184
"04/15/2020",3.8,14.8,43.23,18,0.2,49,1021.1,45.696,27.184
"04/16/2020",6.8,23.8,36.19,15.6,0.02,33.6,1019.9,45.696,27.184
"04/17/2020",4.4,24.3,44.56,13.7,0,53.2,1013.5,45.696,27.184
"04/18/2020",9.7,22.5,36.32,18,0,29.2,1015.2,45.696,27.184
"04/19/2020",8.1,15.1,54.47,21.6,0.01,69,1014.9,45.696,27.184
"04/20/2020",8.5,15.3,46.24,21.7,4.97,36.1,1019.8,45.696,27.184
"04/21/2020",4.1,14.3,39.05,10.8,0,26.7,1024.1,45.696,27.184
"04/22/2020",3,16.1,38.97,14.4,0,25.8,1024.1,45.696,27.184
"04/23/2020",1.4,19.1,39.47,10.8,0,16.3,1021.9,45.696,27.184
"04/24/2020",3.8,23.5,43.01,7.8,0,17.4,1014.5,45.696,27.184
"04/25/2020",4.4,25.6,39.42,7.3,0,43.2,1004.7,45.696,27.184
"04/26/2020",9.3,19.1,42.4,14.5,0,66.5,1007.7,45.696,27.184
"04/27/2020",4.3,19.8,41.15,14.4,0,27,1014.7,45.696,27.184
"04/28/2020",3.9,24,44.15,21.6,0,37,1014,45.696,27.184
"04/29/2020",8.4,25.1,45.65,14.4,0.99,57,1009.6,45.696,27.184
"04/30/2020",10.2,23.6,66.72,10.8,0.11,66.9,1007.3,45.696,27.184
"05/01/2020",12.3,24.8,66.1,14.4,1.01,60.3,1008.2,45.696,27.184
"05/02/2020",10.6,23.3,62.65,10.8,0.11,59.4,1005.6,45.696,27.184
"05/03/2020",12.3,20.1,73.2,14.4,6.01,76.1,1006.7,45.696,27.184
"05/04/2020",13.1,18.8,71.1,21.6,0.11,82.2,1010.8,45.696,27.184
"05/05/2020",9.8,21.5,59.89,14.4,0,68.2,1013.1,45.696,27.184
"05/06/2020",8.6,16,65.82,14.4,3.8,69.8,1009.5,45.696,27.184
"05/07/2020",9.1,14.8,69.62,15.4,2.19,93,1011.2,45.696,27.184
"05/08/2020",11,20,44.04,14.5,0.4,64.4,1018.6,45.696,27.184
"05/09/2020",8.8,23.3,49.68,7.2,0,58.6,1016.5,45.696,27.184
"05/10/2020",10.6,27.3,49.87,10.8,0.2,52.3,1014.4,45.696,27.184
"05/11/2020",10.6,31,49.5,18,0,31.2,1010.4,45.696,27.184
"05/12/2020",11,29.3,47.8,21.6,0,53.2,1005.2,45.696,27.184
"05/13/2020",7.6,20.1,42.91,21.6,0,42.4,1021.2,45.696,27.184
"05/14/2020",11.6,32.3,51.41,18,0,71.1,1011.9,45.696,27.184
"05/15/2020",11.8,23.5,58.55,14.5,0,72.7,1014.3,45.696,27.184
"05/16/2020",12.9,21.5,60.25,18,0,38.7,1018.6,45.696,27.184
"05/17/2020",11.7,27.6,58.84,18,0,66.9,1020,45.696,27.184
"05/18/2020",14.5,24.6,53.65,14.4,0,75.2,1022.5,45.696,27.184
"05/19/2020",9.7,30.1,51.42,14.4,0,66.5,1018.9,45.696,27.184
"05/20/2020",12.3,22.1,79.3,14.5,20.25,99.3,1014,45.696,27.184
"05/21/2020",10.3,17.3,64.94,18,15.99,93.1,1016.6,45.696,27.184
"05/22/2020",11.8,18.6,42.09,14.4,0,66,1020.5,45.696,27.184
"05/23/2020",8.1,19,53.57,14.4,0.4,65.2,1023.7,45.696,27.184
"05/24/2020",9.3,21.3,64.89,14.4,2,64.9,1020.4,45.696,27.184
"05/25/2020",7.7,19.3,65.46,14.4,1.99,52.8,1021.4,45.696,27.184
"05/26/2020",12,20,58.48,14.4,0.01,81.9,1021.7,45.696,27.184
"05/27/2020",12.1,18.8,64.62,18,0.1,64.8,1022.2,45.696,27.184
"05/28/2020",12.1,19.5,65.49,21,0.32,67.3,1017.2,45.696,27.184
"05/29/2020",12.5,19.3,73.51,14.5,4.08,92.2,1014.1,45.696,27.184
"05/30/2020",9.6,23.1,54.64,14.4,0,53.6,1011.5,45.696,27.184
"05/31/2020",12.3,22,45.04,10.9,0,57.8,1009.9,45.696,27.184
"06/01/2020",12,19.6,61.32,11.5,0.4,80.6,1010.9,45.696,27.184
"06/02/2020",9.8,18.3,63.09,14.4,3,74.8,1011.1,45.696,27.184
"06/03/2020",5.3,21.6,60.19,18,0,54.9,1007.8,45.696,27.184
"06/04/2020",8.4,25.6,54.55,14.4,0,48,1007.2,45.696,27.184
"06/05/2020",14.4,30,47.41,18,0,71.9,1007.5,45.696,27.184
"06/06/2020",16.7,33.3,48.42,10.8,0,71.9,1009.9,45.696,27.184
"06/07/2020",15.9,27.3,52.44,11.6,0.3,81.4,1011.6,45.696,27.184
"06/08/2020",16.5,31,48.12,10.8,0,51.5,1008.7,45.696,27.184
"06/09/2020",18.1,31.6,49.44,10.8,0,57.8,1008.7,45.696,27.184
"06/10/2020",18.5,33.3,53.66,14.4,0.01,41.2,1009.6,45.696,27.184
"06/11/2020",18.6,31.5,58.22,14.4,0.14,76.9,1006.3,45.696,27.184
"06/12/2020",17.1,28.3,68.69,10.8,10.97,75.6,1004.6,45.696,27.184
"06/13/2020",19.3,29,65.04,10.8,0.01,79.8,1005.1,45.696,27.184
"06/14/2020",20.1,26,67.87,14.4,0.11,78.5,1005.4,45.696,27.184
"06/15/2020",19.3,28.6,72.49,10.8,0.05,85.2,1009.6,45.696,27.184
"06/16/2020",17.1,27.1,73.44,10.8,9.38,54.9,1010.1,45.696,27.184
"06/17/2020",17.1,26.3,76.05,10.8,0.12,79,1008.4,45.696,27.184
"06/18/2020",17.5,27.1,76.78,10.6,0.92,83.9,1008.6,45.696,27.184
"06/19/2020",17.6,28.6,72.13,10.8,0.01,66.1,1009.1,45.696,27.184
"06/20/2020",19.3,28,62.86,10.8,0.02,66.5,1008.3,45.696,27.184
"06/21/2020",17.3,25.8,72.31,10.8,4,76,1006.5,45.696,27.184
"06/22/2020",16.1,28.5,74.34,18,38.77,61.9,1007.2,45.696,27.184
"06/23/2020",15.6,27.1,82.03,10.8,42.18,61.1,1011.5,45.696,27.184
"06/24/2020",15.3,29.6,68.34,14.4,0.01,24.6,1016.8,45.696,27.184
"06/25/2020",18.5,29,65.8,14.4,0.04,43.7,1022.1,45.696,27.184
"06/26/2020",19,30.3,56.92,10.8,0,36.5,1022.5,45.696,27.184
"06/27/2020",17.3,31.1,52.27,10.8,0,6.7,1020.2,45.696,27.184
"06/28/2020",15.9,33.1,51.18,10.8,0,19.5,1015,45.696,27.184
"06/29/2020",21.6,33,56.4,10.8,0,35.3,1010.4,45.696,27.184
"06/30/2020",20.6,31.6,61.35,14.4,0.04,35.4,1009.2,45.696,27.184
"07/01/2020",18.8,31.1,55.4,7.2,0,29.9,1014.5,45.696,27.184
"07/02/2020",18.6,33.1,54.04,10.8,0,17.9,1013.1,45.696,27.184
"07/03/2020",18.6,33.6,49.59,10.8,0,20.8,1010.8,45.696,27.184
"07/04/2020",22,30.5,62.27,14.4,0.02,59.9,1013,45.696,27.184
"07/05/2020",22.3,30.8,56.16,18,0,47.3,1013.4,45.696,27.184
"07/06/2020",21.3,33.3,50.37,10.8,0,26.2,1009.7,45.696,27.184
"07/07/2020",16.6,27.8,70.61,18.1,12.05,50.4,1007.2,45.696,27.184
"07/08/2020",15.3,25.6,51.03,14.5,0,36.6,1016.6,45.696,27.184
"07/09/2020",14.1,29,50.09,7.2,0,6.7,1019.7,45.696,27.184
"07/10/2020",17.3,30.5,55.22,10.8,0,7.1,1020.3,45.696,27.184
"07/11/2020",15.7,31.6,49.49,14.4,0,5.4,1018.5,45.696,27.184
"07/12/2020",15.5,30.8,57.02,21.6,0.01,33.3,1015.5,45.696,27.184
"07/13/2020",13.6,24.1,52.46,21.6,1.03,68.5,1018.1,45.696,27.184
"07/14/2020",16.3,24.8,43.09,14.4,0,35.4,1017.8,45.696,27.184
"07/15/2020",12.4,28.3,49.79,10.8,0,31.6,1016.1,45.696,27.184
"07/16/2020",16.1,27.8,62.35,14.4,0.01,62,1013.4,45.696,27.184
"07/17/2020",15.3,30.1,59.64,10.8,0.01,33.3,1012.9,45.696,27.184
"07/18/2020",17.6,30.3,58.09,17.9,1.99,72.3,1014.7,45.696,27.184
"07/19/2020",18.8,27.8,63.97,14.4,0.04,85.2,1014.5,45.696,27.184
"07/20/2020",19.1,24.6,66.66,14.4,0.03,79.8,1014.6,45.696,27.184
"07/21/2020",16.5,31.5,57.43,14.4,0,25.4,1017.6,45.696,27.184
"07/22/2020",18.3,30.8,63.69,14.4,3.99,44.9,1018.5,45.696,27.184
"07/23/2020",19.6,29.1,63.98,14.4,0,61.1,1016.1,45.696,27.184
"07/24/2020",18.6,28.3,70.98,10.8,0.01,57.8,1014.3,45.696,27.184
"07/25/2020",18.1,31.3,53.98,14.4,0,60.7,1013.3,45.696,27.184
"07/26/2020",18.1,32.8,45.06,7.2,0,61.5,1013.5,45.696,27.184
"07/27/2020",19.8,34.1,45.38,14.4,0,35.6,1013.7,45.696,27.184
"07/28/2020",20.5,32.8,47.81,14.4,0,29.1,1015.1,45.696,27.184
"07/29/2020",21,35.6,42.96,10.8,0,12.9,1015.4,45.696,27.184
"07/30/2020",22.3,36.3,47.13,10.8,0,21.6,1016.9,45.696,27.184
"07/31/2020",22.3,35.3,53.57,14.5,0,29.1,1013.4,45.696,27.184
"08/01/2020",18.6,29.5,52.88,11.6,0.01,44.1,1012.7,45.696,27.184
"08/02/2020",18.5,27.8,42.23,14.4,0,19.1,1015.2,45.696,27.184
"08/03/2020",15.3,31.3,43.16,10.8,0,13.8,1015.5,45.696,27.184
"08/04/2020",15.2,30.3,50.94,14.4,0,17.9,1013.6,45.696,27.184
"08/05/2020",15.6,31.3,51.17,14.4,0,11.7,1014.6,45.696,27.184
"08/06/2020",17.6,35.1,41.58,18,0,17.9,1017.3,45.696,27.184
"08/07/2020",20,35.3,47.63,18,4.97,41.2,1017.8,45.696,27.184
"08/08/2020",22.5,34.3,41.38,14.4,0.01,28.7,1016.2,45.696,27.184
"08/09/2020",20.6,31.1,43.59,18,0,36.1,1016,45.696,27.184
"08/10/2020",20.5,31.6,46.8,14.4,0,59,1015.4,45.696,27.184
"08/11/2020",20.1,32.1,45.67,10.8,0.01,39.1,1016,45.696,27.184
"08/12/2020",21.6,31.1,47.27,14.4,0,56.9,1015.9,45.696,27.184
"08/13/2020",18.6,29.6,43.75,10.8,0,28.6,1018.2,45.696,27.184
"08/14/2020",17.1,31.1,51.91,10.8,0,16.3,1015.6,45.696,27.184
"08/15/2020",18.6,23.6,76.07,14.4,1.02,71.5,1016.1,45.696,27.184
"08/16/2020",18.5,27,66.15,7.2,0.21,89.3,1017.1,45.696,27.184
"08/17/2020",17.5,30.3,49.03,10.8,0,26.6,1016.5,45.696,27.184
"08/18/2020",15.3,31.3,43.49,10.8,0,12.1,1011.9,45.696,27.184
"08/19/2020",15.4,30.6,49.56,18,0,60.7,1007.2,45.696,27.184
"08/20/2020",20.6,26.8,65.61,14.4,0.72,79.8,1008.3,45.696,27.184
"08/21/2020",22.3,32.8,48.33,18,0,14.6,1014.9,45.696,27.184
"08/22/2020",20.3,33,47.7,14.4,0,14.2,1016.1,45.696,27.184
"08/23/2020",20.1,32.5,51.22,10.8,0,17.5,1014.3,45.696,27.184
"08/24/2020",18.1,31.5,64.7,14.4,0.04,42.9,1013.5,45.696,27.184
"08/25/2020",18.6,30.6,72.8,10.8,7.97,71.9,1012.6,45.696,27.184
"08/26/2020",18.6,28.8,58.9,14.4,0.02,71,1014.6,45.696,27.184
"08/27/2020",14.4,33.8,44.28,18,0,30.8,1011.3,45.696,27.184
"08/28/2020",18.1,32.8,41.58,7.2,0,7.9,1012.7,45.696,27.184
"08/29/2020",14.3,34,46.93,18,0,9.1,1014.5,45.696,27.184
"08/30/2020",17.1,32.8,57.36,14.4,0,4.2,1015.6,45.696,27.184
"08/31/2020",16.4,34.8,53.78,10.8,0,0,1013.5,45.696,27.184
"09/01/2020",17.1,34.1,44.55,7.2,0,3.7,1009.2,45.696,27.184
"09/02/2020",18.8,32.8,50.07,10.8,0,48.1,1012,45.696,27.184
"09/03/2020",20.3,26.1,62.17,14.4,0,88.9,1018,45.696,27.184
"09/04/2020",17.8,21.1,79.19,14.5,5.05,95.9,1019.9,45.696,27.184
"09/05/2020",15.6,27.3,52.62,21.6,0,5,1018.4,45.696,27.184
"09/06/2020",16.8,30,50.6,14.4,0,2.5,1016,45.696,27.184
"09/07/2020",17.5,32.8,49.59,10.8,0,0,1017.1,45.696,27.184
"09/08/2020",17.8,24.6,55.19,14.5,0,22,1023.7,45.696,27.184
"09/09/2020",14.3,28.6,55.83,7.2,0,0,1025.1,45.696,27.184
"09/10/2020",13.1,32.1,54.73,10.8,0,13.7,1017.7,45.696,27.184
"09/11/2020",17.8,28,52.19,14.5,0,15.8,1018.4,45.696,27.184
"09/12/2020",15.5,30.3,50.79,14.4,0,11.7,1021.6,45.696,27.184
"09/13/2020",15.5,31.1,47.41,7.2,0,8.7,1023.6,45.696,27.184
"09/14/2020",20.5,29.5,48.47,14.4,0,24.1,1026.8,45.696,27.184
"09/15/2020",17.8,30.1,49.48,14.4,0,0,1027.1,45.696,27.184
"09/16/2020",16.3,30.8,50.68,10.8,0,0,1023.3,45.696,27.184
"09/17/2020",15.1,30,53.19,7.9,0,16.2,1017.4,45.696,27.184
"09/18/2020",14.8,22.8,46.97,14.5,0,44.1,1021.8,45.696,27.184
"09/19/2020",9.8,22.1,42.88,14.4,0,41.1,1025.4,45.696,27.184
"09/20/2020",10.1,25.1,43.71,10.8,0,30.7,1022.3,45.696,27.184
"09/21/2020",10.5,26.3,49.45,10.8,0,18.3,1022.6,45.696,27.184
"09/22/2020",10.2,26.1,52.94,10.8,0,13.7,1021.9,45.696,27.184
"09/23/2020",10,25.8,58.24,10.8,0,0,1016.8,45.696,27.184
"09/24/2020",13.1,28.6,63.15,10.8,0,36.6,1012.5,45.696,27.184
"09/25/2020",14.7,28.8,67.75,10.8,0,45.3,1010.2,45.696,27.184
"09/26/2020",18.1,28.5,75.55,14.4,5,90.1,1001.3,45.696,27.184
"09/27/2020",14.1,24.3,64.13,14.4,0.5,31.5,1006.9,45.696,27.184
"09/28/2020",9.4,20.6,68.88,12,0.12,60.3,1018,45.696,27.184
"09/29/2020",15.3,21.1,86.81,10.8,10.73,91.4,1010.5,45.696,27.184
"09/30/2020",13.3,20.3,66.01,13.5,1,81.8,1006.9,45.696,27.184
"10/01/2020",11.3,19.8,76.37,7.2,0,80.2,1006.1,45.696,27.184
"10/02/2020",9.4,24.3,72.35,10.8,0,45.3,1011.7,45.696,27.184
"10/03/2020",11.1,27.3,67.48,14.4,0,46.6,1016.2,45.696,27.184
"10/04/2020",13.7,27.8,73.89,14.4,0,73,1016.8,45.696,27.184
"10/05/2020",17.2,27.8,79.5,11.1,0,74.4,1017,45.696,27.184
"10/06/2020",19.1,24.3,86.34,7.2,0,95.1,1014.4,45.696,27.184
"10/07/2020",15.6,25.1,80.01,14.4,7,71.8,1013.4,45.696,27.184
"10/08/2020",15.6,21.3,85.31,18,40.87,91,1011.7,45.696,27.184
"10/09/2020",15.6,17.6,86.75,14.4,7.6,96.8,1017.8,45.696,27.184
"10/10/2020",15.1,19.6,83.13,14.4,2.99,79.7,1018.4,45.696,27.184
"10/11/2020",11.3,22.6,83.28,7.8,0,36.6,1015.8,45.696,27.184
"10/12/2020",12.1,20.8,87.97,11.7,0,54.5,1015.3,45.696,27.184
"10/13/2020",13.1,21.5,86.82,18.1,2.04,80.2,1007.1,45.696,27.184
"10/14/2020",6.7,19.6,69.69,18,0,10.4,1012.8,45.696,27.184
"10/15/2020",5.1,20.1,81.73,14.4,0,43.3,1017.7,45.696,27.184
"10/16/2020",8.7,22.5,84.12,9.2,0,44.6,1012.6,45.696,27.184
"10/17/2020",13.1,19.1,84.79,10.8,7.99,51.6,1010.8,45.696,27.184
"10/18/2020",8.7,15.5,63.22,11.1,0.2,34.5,1017,45.696,27.184
"10/19/2020",8.6,15.3,61.54,8.3,0,35.8,1025.2,45.696,27.184
"10/20/2020",5.7,15.3,66.6,7.2,0,17.1,1029.8,45.696,27.184
"10/21/2020",2.1,19.5,67.84,25.2,0,24.1,1026.2,45.696,27.184
"10/22/2020",4.7,20.3,69.39,11.4,0,18.3,1021.9,45.696,27.184
"10/23/2020",3.7,19.6,74.77,8.4,0,9.2,1019.6,45.696,27.184
"10/24/2020",6.4,15.8,79.05,12.4,0.01,61.2,1016.5,45.696,27.184
"10/25/2020",13.1,18.3,84.05,10.8,0,62.3,1017.4,45.696,27.184
"10/26/2020",12.1,16.8,88.87,10.8,0.81,86.8,1015.2,45.696,27.184
"10/27/2020",7.9,14.6,90.99,9.8,0,86.8,1017.3,45.696,27.184
"10/28/2020",11.1,17.1,84.7,6.8,0,84,1018.6,45.696,27.184
"10/29/2020",9.3,15.5,90.75,7.2,0,77.3,1017.4,45.696,27.184
"10/30/2020",6.9,14.3,81.71,14.4,0.02,85.6,1018.2,45.696,27.184
"10/31/2020",7.6,10.1,79.57,14.4,4,90.1,1019.7,45.696,27.184
"11/01/2020",5.1,13.6,65.34,14.5,0,78.1,1020.1,45.696,27.184
"11/02/2020",1.4,14,80.32,10.8,0.02,12.1,1022.1,45.696,27.184
"11/03/2020",7.6,12.3,86.57,7.2,0.9,96.8,1022.1,45.696,27.184
"11/04/2020",5.8,12.3,75.92,10.8,0,59,1027.8,45.696,27.184
"11/05/2020",3.2,13.1,79.71,14.4,0,48.2,1031.4,45.696,27.184
"11/06/2020",6.5,12.8,73.32,10.8,0,34.9,1031.9,45.696,27.184
"11/07/2020",6.3,13.3,74.13,10.8,0,61.5,1033.4,45.696,27.184
"11/08/2020",0.7,13.2,90.5,10.8,0,28.6,1029.5,45.696,27.184
"11/09/2020",3.2,8.7,88.16,10.8,0,49.5,1029.1,45.696,27.184
"11/10/2020",6.6,8.6,83.86,7.2,0,99.7,1033.6,45.696,27.184
"11/11/2020",6.8,9.5,69.13,7.2,0,98.9,1034,45.696,27.184
"11/12/2020",5.8,12.3,72.89,18,0,76,1030.2,45.696,27.184
"11/13/2020",4.8,7.6,83.97,10.8,0.11,99.7,1028.6,45.696,27.184
"11/14/2020",6,12.1,75.27,8.2,0,81.4,1027.4,45.696,27.184
"11/15/2020",1.3,12,80.7,5.6,0,12.9,1025.9,45.696,27.184
"11/16/2020",0.4,6.4,96.53,8.1,0,91.5,1023.8,45.696,27.184
