"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"05/19/2016",3.1,16.2,73.94,10.9,0,51.7,1015,46.9334,26.3597
"05/20/2016",6.5,19.8,65.03,14.3,0,24.6,1015.8,46.9334,26.3597
"05/21/2016",10.3,21.8,59.13,12,0,56.9,1018.1,46.9334,26.3597
"05/22/2016",7.2,24.5,58.43,17.9,0.02,28.7,1018.4,46.9334,26.3597
"05/23/2016",12.1,24.4,60.55,15.2,0,49.3,1014.6,46.9334,26.3597
"05/24/2016",13,21,80.02,17.9,6.78,80.5,1007.4,46.9334,26.3597
"05/25/2016",11.6,14.6,92.85,14.5,27.87,98.6,1003.5,46.9334,26.3597
"05/26/2016",12.5,18.4,89.3,14.3,9.08,96.2,1010.9,46.9334,26.3597
"05/27/2016",12.6,22.7,81.15,14.3,8.86,91.4,1016.4,46.9334,26.3597
"05/28/2016",12.6,25.5,66.7,21.3,0,15.1,1016,46.9334,26.3597
"05/29/2016",14.5,25.6,67.63,14.3,0,22.9,1012.4,46.9334,26.3597
"05/30/2016",15.1,27,76.66,17.8,8.09,34.9,1009.7,46.9334,26.3597
"05/31/2016",15.1,25.4,80.71,17.9,14.12,76,1010.2,46.9334,26.3597
"06/01/2016",14.6,26.1,70.71,17.9,2.07,74.4,1013.6,46.9334,26.3597
"06/02/2016",13.1,17.3,95.57,14.4,64.5,92.5,1012,46.9334,26.3597
"06/03/2016",13,16.1,93.67,14.3,21.25,98.6,1010.3,46.9334,26.3597
"06/04/2016",13.5,21.7,72,10.8,1.35,56.1,1011.6,46.9334,26.3597
"06/05/2016",12.1,24,76.76,14.3,23.96,46.5,1013.1,46.9334,26.3597
"06/06/2016",13.6,21.1,65.53,21.6,0.01,67.4,1014.3,46.9334,26.3597
"06/07/2016",9.5,17.4,53.48,10.8,0,74.8,1021.6,46.9334,26.3597
"06/08/2016",8.6,19.5,57.93,14.3,0,36.6,1020.8,46.9334,26.3597
"06/09/2016",9.5,21.6,68.57,14.3,0.01,30.8,1014,46.9334,26.3597
"06/10/2016",11.5,21.6,76.08,17.8,4.06,45.2,1011.6,46.9334,26.3597
"06/11/2016",13.6,23.9,69.04,17.9,0.08,85.3,1010.4,46.9334,26.3597
"06/12/2016",6.4,15,89.2,14.4,6.36,83.2,1013,46.9334,26.3597
"06/13/2016",12.5,15.1,96.02,10.8,4.47,98.6,1007.2,46.9334,26.3597
"06/14/2016",13.5,21.9,91.49,14.3,3.5,96.2,999.8,46.9334,26.3597
"06/15/2016",14.6,24.9,77.32,10.9,4.93,77.4,1001.1,46.9334,26.3597
"06/16/2016",17.5,28.4,50.95,14.6,0,42.9,1009.7,46.9334,26.3597
"06/17/2016",16,28.6,68.88,14.6,0,53.1,1012.8,46.9334,26.3597
"06/18/2016",18.1,28.1,65.65,21.5,16.84,39.5,1015.4,46.9334,26.3597
"06/19/2016",16.5,25.6,86.18,14.5,0.84,95.9,1017.6,46.9334,26.3597
"06/20/2016",18.1,27.6,77.55,25,0,71.7,1019,46.9334,26.3597
"06/21/2016",18.6,30.6,75.44,14.3,0,25.9,1021.4,46.9334,26.3597
"06/22/2016",19.6,30.6,75.68,14.4,0,52.8,1022.3,46.9334,26.3597
"06/23/2016",20.2,31,74.61,14.3,0.02,39.4,1022.9,46.9334,26.3597
"06/24/2016",18.1,29.3,74.97,14.2,0.03,48.5,1022,46.9334,26.3597
"06/25/2016",18.1,28.1,75.53,10.9,0,39,1019.2,46.9334,26.3597
"06/26/2016",18,29.1,66.64,18,0,13.7,1016.3,46.9334,26.3597
"06/27/2016",18,29.9,60.71,17.9,0.01,41.6,1012,46.9334,26.3597
"06/28/2016",18,24,77.87,14.4,0.62,88.8,1010.2,46.9334,26.3597
"06/29/2016",17.6,24,71.05,14.4,1.97,80.6,1013,46.9334,26.3597
"06/30/2016",16.1,27.5,65.9,14.3,0,19.2,1015.6,46.9334,26.3597
"07/01/2016",17.1,29.5,63.47,15.8,0,30.1,1016.5,46.9334,26.3597
"07/02/2016",19.5,29.5,64.95,14.2,0.01,57.6,1016.2,46.9334,26.3597
"07/03/2016",14.2,29.5,72.02,14.5,0.21,53.3,1013.4,46.9334,26.3597
"07/04/2016",15.5,21.6,71.43,17.9,0.03,65.6,1018.3,46.9334,26.3597
"07/05/2016",13.6,25,63.04,14.3,0,51,1018.7,46.9334,26.3597
"07/06/2016",14.1,28.4,61.17,14.4,0.04,51.3,1012.9,46.9334,26.3597
"07/07/2016",16,22.5,55.58,14.5,0.03,79.1,1015.6,46.9334,26.3597
"07/08/2016",11.1,24.5,57.34,14.3,0,25.8,1020.3,46.9334,26.3597
"07/09/2016",13.6,28,57.5,21.7,0.02,56.3,1015.4,46.9334,26.3597
"07/10/2016",12.1,24,68.78,10.9,2.3,57.4,1016.9,46.9334,26.3597
"07/11/2016",14,28.1,61.78,10.8,0,9.5,1017.8,46.9334,26.3597
"07/12/2016",17.6,31.1,63.53,21.5,0,2.5,1015,46.9334,26.3597
"07/13/2016",14.7,31.5,65.33,18,0,10,1012.1,46.9334,26.3597
"07/14/2016",17.1,30.6,67.2,21.6,0,3.4,1007.8,46.9334,26.3597
"07/15/2016",20,24.2,61.14,25,0,48.1,1013.2,46.9334,26.3597
"07/16/2016",17.1,26,59.37,18.2,0,62.1,1015.2,46.9334,26.3597
"07/17/2016",17,29.1,70.07,17.8,0.08,51.3,1009.3,46.9334,26.3597
"07/18/2016",15.5,22.9,79.22,28.7,1.04,76.6,1010.7,46.9334,26.3597
"07/19/2016",16.5,22.2,56.28,21.7,0.01,71.9,1014.6,46.9334,26.3597
"07/20/2016",13.1,23.5,64.99,10.9,2.59,64.1,1016,46.9334,26.3597
"07/21/2016",12.5,26.5,62.48,14.4,0.01,33.6,1014.5,46.9334,26.3597
"07/22/2016",14,28.9,53.61,18,0,24.6,1014.5,46.9334,26.3597
"07/23/2016",15.5,28.6,57.23,10.8,0,32,1016,46.9334,26.3597
"07/24/2016",18.1,28.6,56.15,14.3,0,39.6,1016.8,46.9334,26.3597
"07/25/2016",17.1,30,58.6,14.4,0,17.6,1016.4,46.9334,26.3597
"07/26/2016",18,29.9,60.74,10.8,0.03,38.6,1015.8,46.9334,26.3597
"07/27/2016",11.7,31,57.99,21.6,0,31.5,1015.9,46.9334,26.3597
"07/28/2016",18,32,52.48,17.9,0,7.4,1015.2,46.9334,26.3597
"07/29/2016",19,31,70.67,14.3,2.77,65.7,1013.6,46.9334,26.3597
"07/30/2016",17.8,29,78.08,10.9,8.88,75.2,1014.5,46.9334,26.3597
"07/31/2016",18,31,63.55,14.4,0,22.9,1014.7,46.9334,26.3597
"08/01/2016",18.1,34,56.04,18.2,0,22,1011.7,46.9334,26.3597
"08/02/2016",17.6,24.1,81.78,14.4,9.89,74.2,1014.7,46.9334,26.3597
"08/03/2016",17.1,24.1,82.78,14.4,0.91,73.3,1014.8,46.9334,26.3597
"08/04/2016",14.6,28.1,64.34,14.3,0,7.5,1017.7,46.9334,26.3597
"08/05/2016",16.1,29.3,57.96,21.3,0,14.1,1016.7,46.9334,26.3597
"08/06/2016",16.1,31.1,52.93,10.7,0,1.4,1015.9,46.9334,26.3597
"08/07/2016",17.6,23.5,64.88,21.5,0,52.6,1020.4,46.9334,26.3597
"08/08/2016",16.5,26.1,51.04,10.8,0,69.1,1022,46.9334,26.3597
"08/09/2016",12.4,28,59.63,14.4,0,33.6,1017.6,46.9334,26.3597
"08/10/2016",17.6,28.6,67.66,10.8,0.32,43.9,1013.2,46.9334,26.3597
"08/11/2016",13,22.4,81.96,18,18.51,60.5,1014.8,46.9334,26.3597
"08/12/2016",12.1,14.6,86.4,14.4,2.63,98.7,1021.5,46.9334,26.3597
"08/13/2016",11.6,21,62.39,14.3,0,63.5,1024.2,46.9334,26.3597
"08/14/2016",10.6,27.5,61.22,17.9,0,25.4,1022.1,46.9334,26.3597
"08/15/2016",14,26.5,65.51,17.7,0.01,36.6,1019.7,46.9334,26.3597
"08/16/2016",14.6,25,77.5,18,0.01,65.5,1016.3,46.9334,26.3597
"08/17/2016",13.6,27,71.88,10.9,1.2,46.8,1012.6,46.9334,26.3597
"08/18/2016",14.5,22.6,72.93,14.4,0,80.1,1013.3,46.9334,26.3597
"08/19/2016",13.6,27.5,65.81,14.3,0,35.7,1014.5,46.9334,26.3597
"08/20/2016",14.4,28.5,65.62,12.5,0,42.6,1017.5,46.9334,26.3597
"08/21/2016",16.5,30.4,61.86,14.7,0,7.6,1018.4,46.9334,26.3597
"08/22/2016",16.5,29.9,63.4,11,0.02,34.9,1016.5,46.9334,26.3597
"08/23/2016",16.7,26.4,71.77,21.5,6.48,81.5,1018.5,46.9334,26.3597
"08/24/2016",19,25.1,55.89,25.1,0,59.5,1020.6,46.9334,26.3597
"08/25/2016",15.6,24.1,57.6,14.4,0,54.4,1022,46.9334,26.3597
"08/26/2016",14,24.5,56.72,14.3,0,40.9,1024,46.9334,26.3597
"08/27/2016",12.6,27.9,54.12,14.5,0,0,1024,46.9334,26.3597
"08/28/2016",14.6,29.1,53.12,17.9,0,4.2,1020.9,46.9334,26.3597
"08/29/2016",16,30.6,56.99,14.3,0,15,1016.3,46.9334,26.3597
"08/30/2016",17.5,27.1,64.75,25,0,41,1016.2,46.9334,26.3597
"08/31/2016",15.6,23.1,50.26,14.4,0,63.4,1022.3,46.9334,26.3597
"09/01/2016",12,25.6,58.31,14.3,0,7.1,1022.4,46.9334,26.3597
"09/02/2016",14.6,26.6,61.57,14.3,0.99,41.9,1018,46.9334,26.3597
"09/03/2016",16,26.6,63.03,14.4,0.13,58.3,1018.1,46.9334,26.3597
"09/04/2016",14.6,28.5,58.87,14.3,0,35.1,1017,46.9334,26.3597
"09/05/2016",14,28.8,55.9,11,0,43.2,1011.7,46.9334,26.3597
"09/06/2016",14.1,26.3,61.48,10.8,0,46,1017.2,46.9334,26.3597
"09/07/2016",14.1,28.1,60.94,17.9,0,16.1,1023.5,46.9334,26.3597
"09/08/2016",16.1,30.5,57.89,17.7,0,21.9,1018.5,46.9334,26.3597
"09/09/2016",16.1,29.5,55.35,14.4,0,53.2,1016.1,46.9334,26.3597
"09/10/2016",16.5,29.6,56.39,10.8,0,10.8,1018.1,46.9334,26.3597
"09/11/2016",16,29.6,54.19,14.3,0,1.4,1018,46.9334,26.3597
"09/12/2016",16.1,28.6,54.73,14.2,0,13.3,1020.2,46.9334,26.3597
"09/13/2016",14.6,29.4,50.73,17.7,0,24,1018,46.9334,26.3597
"09/14/2016",14.6,28.1,55.93,14.4,0,36.4,1014.9,46.9334,26.3597
"09/15/2016",15.1,25,49.56,10.8,0,65.7,1017.9,46.9334,26.3597
"09/16/2016",13.6,28,59.44,14.4,0,22.4,1016.2,46.9334,26.3597
"09/17/2016",14.6,29,58.35,14.4,0,37.1,1012.6,46.9334,26.3597
"09/18/2016",15.6,24.1,66.13,10.8,0.04,69.1,1012.1,46.9334,26.3597
"09/19/2016",10.1,17.1,96.7,8.1,26.02,98.7,1011.8,46.9334,26.3597
"09/20/2016",8.3,11.1,92.65,14.4,18.76,98.3,1010.6,46.9334,26.3597
"09/21/2016",7.6,12.9,74.46,14.4,0.02,84.6,1015.2,46.9334,26.3597
"09/22/2016",5.1,16.2,80.85,14.3,0.61,51.7,1018.4,46.9334,26.3597
"09/23/2016",7,15,82.47,14.3,3.66,76.4,1023.3,46.9334,26.3597
"09/24/2016",8.1,21,65.58,17.9,0,60,1025.7,46.9334,26.3597
"09/25/2016",10.5,15.9,76.6,10.8,0.32,82.9,1022.7,46.9334,26.3597
"09/26/2016",8.6,14.5,81.84,10.8,0.2,80.6,1023.4,46.9334,26.3597
"09/27/2016",7.6,17.3,73.14,7.3,0,69,1025.9,46.9334,26.3597
"09/28/2016",6.6,17.6,72.99,10.8,0,41.3,1027.2,46.9334,26.3597
"09/29/2016",4.2,23.4,61.82,43.2,0,63.2,1021.8,46.9334,26.3597
"09/30/2016",12.1,25.1,67.54,14.4,0,4.2,1019.5,46.9334,26.3597
"10/01/2016",13,22.8,72.79,17.8,0,48.9,1017.2,46.9334,26.3597
"10/02/2016",12.1,22.8,77.24,14.4,0,3.9,1017.4,46.9334,26.3597
"10/03/2016",10.6,18,87.28,10.9,1.19,56.8,1016.8,46.9334,26.3597
"10/04/2016",11.4,18.9,73.25,14.5,0.6,72.6,1013.2,46.9334,26.3597
"10/05/2016",4.6,11.6,78.83,14.5,1.9,75.3,1013,46.9334,26.3597
"10/06/2016",0.1,12.5,72.2,10.8,0,20,1018.2,46.9334,26.3597
"10/07/2016",2.6,14,68.08,14.3,0,54.9,1017,46.9334,26.3597
"10/08/2016",5.6,11.9,85.73,10.8,3.67,90.5,1016.4,46.9334,26.3597
"10/09/2016",3.6,13.4,72.37,11,0,59.1,1020.8,46.9334,26.3597
"10/10/2016",3.6,15.4,66.31,10.8,0,37.8,1022,46.9334,26.3597
"10/11/2016",4.6,6.6,95.37,13,18.45,88.1,1019.4,46.9334,26.3597
"10/12/2016",-0.5,8,97.65,34.1,69.36,95.4,1012.6,46.9334,26.3597
"10/13/2016",2.5,5.1,92.37,18.2,19.86,97.9,1015.8,46.9334,26.3597
"10/14/2016",2.1,9,81.59,14.5,0,76.2,1027.2,46.9334,26.3597
"10/15/2016",-0.4,8,93.67,10.8,0.51,61.1,1026.8,46.9334,26.3597
"10/16/2016",0.1,7.1,98.82,23.5,35.48,98.9,1029.1,46.9334,26.3597
"10/17/2016",0.1,6.1,87.19,16.2,0.58,86,1037.5,46.9334,26.3597
"10/18/2016",-1.6,8.1,86.37,21.6,0,59,1032.9,46.9334,26.3597
"10/19/2016",-0.6,7.1,89.38,14.4,0,78.9,1026.4,46.9334,26.3597
"10/20/2016",4.5,7.1,92.56,11.6,0,99,1024.5,46.9334,26.3597
"10/21/2016",5.3,7.6,93.68,21.5,0,98.9,1022.6,46.9334,26.3597
"10/22/2016",6.6,9.1,96.79,14.6,1.2,98.7,1019.5,46.9334,26.3597
"10/23/2016",5.5,11.5,96.02,14.3,1.68,84.7,1024,46.9334,26.3597
"10/24/2016",6.6,8.5,96.78,14.4,0.2,99,1029.2,46.9334,26.3597
"10/25/2016",5.2,7.6,96.05,18.1,0,99.3,1030,46.9334,26.3597
"10/26/2016",5.2,6.2,97.96,18.1,14.67,99,1024.3,46.9334,26.3597
"10/27/2016",3.6,6,84.15,14.5,3.65,96.7,1031.4,46.9334,26.3597
"10/28/2016",0.8,7.1,84.24,14.4,0,58.9,1034.5,46.9334,26.3597
"10/29/2016",4.4,12.5,61.87,28.7,0.01,60.1,1022.8,46.9334,26.3597
"10/30/2016",2.8,12.5,64.32,18.1,0.5,45.3,1018.6,46.9334,26.3597
"10/31/2016",3.1,8,66.79,18.2,0.01,76.7,1021.4,46.9334,26.3597
"11/01/2016",-0.2,6.9,82.95,14.5,0.52,69.8,1022.8,46.9334,26.3597
"11/02/2016",-0.2,8.5,90.22,25.1,0,79.8,1014.3,46.9334,26.3597
"11/03/2016",3.5,9.9,77.66,14.4,0.3,88.2,1014.8,46.9334,26.3597
"11/04/2016",-0.9,7.2,78.96,10.9,0,38.3,1024.3,46.9334,26.3597
"11/05/2016",-1.4,8.1,79.39,11.1,0,31.7,1020.5,46.9334,26.3597
"11/06/2016",2,12.6,84.73,30.6,0.01,69.2,1008.4,46.9334,26.3597
"11/07/2016",5.6,19.2,71.61,25.7,0.01,60.1,1003.6,46.9334,26.3597
"11/08/2016",3.8,5.5,97.24,8.1,15.29,90.7,1011.6,46.9334,26.3597
"11/09/2016",4.1,5.6,98.31,13.2,0.73,95.9,1006.9,46.9334,26.3597
"11/10/2016",1.1,5.1,88.98,14.9,0,85.4,1010.5,46.9334,26.3597
"11/11/2016",-0.5,10,83.02,10.8,0,35.6,1018.2,46.9334,26.3597
"11/12/2016",-2.9,3.3,96.27,14.4,2.09,76.6,1020.2,46.9334,26.3597
"11/13/2016",0.9,3.9,78.14,25.5,13.49,98.3,1008.8,46.9334,26.3597
"11/14/2016",-10.9,1.8,71.41,21.7,0,87.5,1028.1,46.9334,26.3597
"11/15/2016",-11.6,2.9,78.78,11,0.3,81.5,1033.7,46.9334,26.3597
"11/16/2016",-2,5.3,71.94,21.5,0,31.8,1026.2,46.9334,26.3597
"11/17/2016",-3.4,3,94.49,20.5,0,87.7,1022.5,46.9334,26.3597
"11/18/2016",-0.4,10.5,89.47,20.8,0,31.8,1022.8,46.9334,26.3597
"11/19/2016",-1.5,7.2,89.84,18,0,49,1025.9,46.9334,26.3597
"11/20/2016",3.4,9.3,90.21,17.9,0,76.2,1026.3,46.9334,26.3597
"11/21/2016",2.2,4.6,92.57,14.4,0,96.2,1029.1,46.9334,26.3597
"11/22/2016",2.2,3.2,91.21,14.4,0,98.6,1030.7,46.9334,26.3597
"11/23/2016",0.9,7.9,80.22,14.4,0,77.3,1030.1,46.9334,26.3597
"11/24/2016",-1.3,5.2,86.27,10.8,0,54.3,1026.2,46.9334,26.3597
"11/25/2016",1.1,9.9,74.97,21.5,0,42,1021.7,46.9334,26.3597
"11/26/2016",-1.3,4.5,97.62,18.1,0.1,93.7,1021.9,46.9334,26.3597
"11/27/2016",1.6,10.4,91.42,25.2,0.62,58.3,1009.2,46.9334,26.3597
"11/28/2016",-2.7,2.1,95.57,14.5,4.07,91.3,1013.9,46.9334,26.3597
"11/29/2016",-4.7,3.7,66.94,14.4,0,56.5,1024.2,46.9334,26.3597
"11/30/2016",-8.4,0.5,78.33,14.4,0,37.2,1027.7,46.9334,26.3597
"12/01/2016",-0.6,3.7,59.75,21.6,0.01,74.6,1015.2,46.9334,26.3597
"12/02/2016",-0.8,6.9,63.64,28.9,0.63,83.6,1000.9,46.9334,26.3597
"12/03/2016",-2.9,3.9,57.8,21.7,0,47.6,1017.2,46.9334,26.3597
"12/04/2016",-4.2,3.5,68.7,21.6,0.01,51.7,1028.5,46.9334,26.3597
"12/05/2016",-7.8,2.3,80.33,21.6,0,39.5,1033.7,46.9334,26.3597
"12/06/2016",-0.5,8,46.65,18,0,33.6,1024.1,46.9334,26.3597
"12/07/2016",-7.5,0.6,81,17.9,0.5,74.9,1036.9,46.9334,26.3597
"12/08/2016",-6.7,4.6,59.45,39.6,0,49.2,1031.2,46.9334,26.3597
"12/09/2016",5,10,44.97,43.1,0,91.2,1020.5,46.9334,26.3597
"12/10/2016",4.1,9.9,58.62,32.5,0,70.2,1019,46.9334,26.3597
"12/11/2016",7.6,12,57.77,28.8,0,78.6,1012.7,46.9334,26.3597
"12/12/2016",-2.7,9.6,60.88,25.2,0.21,66.3,1009.3,46.9334,26.3597
"12/13/2016",-8,-1.8,71.57,21.6,1.06,38.3,1028.9,46.9334,26.3597
"12/14/2016",-5,1.5,46.59,21.6,0.03,46.4,1024.1,46.9334,26.3597
"12/15/2016",-2.7,1.6,72.36,17.9,0.44,94.6,1024.9,46.9334,26.3597
"12/16/2016",-7.4,-0.8,70.82,17.9,0.01,57.7,1037.3,46.9334,26.3597
"12/17/2016",-8.2,1.3,59.91,25,0.04,75,1036,46.9334,26.3597
"12/18/2016",-5.4,1.1,72.37,17.7,0.04,23.4,1034,46.9334,26.3597
"12/19/2016",-5.4,1.1,69.71,25,0.04,85.3,1034.3,46.9334,26.3597
"12/20/2016",-2,1.6,79.9,28.5,0.45,99,1032.7,46.9334,26.3597
"12/21/2016",-3.4,2.1,89.31,17.9,0.03,55.6,1037,46.9334,26.3597
"12/22/2016",-1.2,6.1,60.97,21.4,0.03,30.1,1034.1,46.9334,26.3597
"12/23/2016",-1.7,7.3,62.51,18,0.03,0.1,1032.4,46.9334,26.3597
"12/24/2016",-1.9,0.6,83.22,10.9,0.03,88.5,1029.9,46.9334,26.3597
"12/25/2016",-4.2,4.5,72.15,25.1,0.03,58,1020.8,46.9334,26.3597
"12/26/2016",-1.2,4.5,63.78,21.5,0.03,80.1,1022.9,46.9334,26.3597
"12/27/2016",2.1,5.6,73.11,21.6,1.3,76.7,1019.8,46.9334,26.3597
"12/28/2016",-1,3.6,68.75,21.6,0.24,86.6,1021,46.9334,26.3597
"12/29/2016",-3.2,-0.7,75.18,21.6,0.05,98.7,1033.8,46.9334,26.3597
"12/30/2016",-6.2,-2.2,74.61,17.9,0,69.6,1038.4,46.9334,26.3597
"12/31/2016",-7.8,1.5,67.61,25,0,28.7,1032.1,46.9334,26.3597
"01/01/2017",-1.9,4.6,58.66,28.7,0,3.9,1021.8,46.9334,26.3597
"01/02/2017",-1.7,9,37.17,28.6,0,23.6,1015.2,46.9334,26.3597
"01/03/2017",-4,1.5,57.81,18.2,0,44.3,1016.9,46.9334,26.3597
"01/04/2017",-1.6,4.9,51.38,29,0,43.9,1008.2,46.9334,26.3597
"01/05/2017",-5.4,4.9,54.38,25,0,65.1,1007,46.9334,26.3597
"01/06/2017",-12.7,-7,80.8,25.1,1.03,99,1022.9,46.9334,26.3597
"01/07/2017",-13,-8,65.01,21.6,0.32,88.5,1021.6,46.9334,26.3597
"01/08/2017",-12.2,-7.5,77.52,25.4,2.52,98.7,1016.4,46.9334,26.3597
"01/09/2017",-12.4,-10,80.32,14.5,0.03,97.5,1024.1,46.9334,26.3597
"01/10/2017",-12.6,-5.9,80.04,14.2,0,56.8,1026.1,46.9334,26.3597
"01/11/2017",-10.2,-5.5,89.15,10.8,2.68,98.5,1020.9,46.9334,26.3597
"01/12/2017",-7.9,-0.1,63.38,28.8,0.27,63.3,1011.4,46.9334,26.3597
"01/13/2017",-9.5,-0.2,77.32,32.2,0,67.4,1010.5,46.9334,26.3597
"01/14/2017",-7.6,9.4,73.56,21.8,0,50,1000.8,46.9334,26.3597
"01/15/2017",-6,3.9,72.89,14.4,0,48.6,1016.2,46.9334,26.3597
"01/16/2017",-8.4,0.1,80.55,14.3,0.03,10.8,1024.1,46.9334,26.3597
"01/17/2017",-14.4,-1.1,85.25,25.2,0,82.7,1032.1,46.9334,26.3597
"01/18/2017",-8,-1.3,84.53,10.9,0,55.1,1038.1,46.9334,26.3597
"01/19/2017",-10.6,-3.2,81.01,10.9,0,44.8,1041,46.9334,26.3597
"01/20/2017",-10.2,0.2,65.9,21.4,0,3.9,1036,46.9334,26.3597
"01/21/2017",-3.7,5,65.01,25.1,0,77.6,1031,46.9334,26.3597
"01/22/2017",-2.2,1,79.36,14.4,0,93,1035.6,46.9334,26.3597
"01/23/2017",-4.9,0.6,85.3,14.3,0,53.1,1030.6,46.9334,26.3597
"01/24/2017",-7,3.5,81.04,14.3,0,24.7,1023.8,46.9334,26.3597
"01/25/2017",-4.2,0.4,77.45,14.5,0.39,91.4,1026.4,46.9334,26.3597
"01/26/2017",-10.7,-3.5,68.69,18,0.01,22.2,1034.6,46.9334,26.3597
"01/27/2017",-11.4,0,49.88,28.8,0,55.5,1030.6,46.9334,26.3597
"01/28/2017",-4.9,0.6,77,10.7,0,73.2,1029.4,46.9334,26.3597
"01/29/2017",-3.5,-0.5,90.29,14.4,0.1,97.6,1031.2,46.9334,26.3597
"01/30/2017",-5.2,-2.9,92.98,18,0,98.7,1031.9,46.9334,26.3597
"01/31/2017",-8.4,-1.4,87.13,14.5,0,48.1,1028.7,46.9334,26.3597
"02/01/2017",-9.3,2.6,80.32,17.9,0,11.7,1027.6,46.9334,26.3597
"02/02/2017",-6.3,3,84.55,22.6,0,48.1,1025.6,46.9334,26.3597
"02/03/2017",-2.3,9,80.12,14.6,0,91.9,1015.8,46.9334,26.3597
"02/04/2017",0.5,9,87.45,11,0.11,81.1,1011.8,46.9334,26.3597
"02/05/2017",-0.9,1,98.83,7.2,0.01,98.9,1009.9,46.9334,26.3597
"02/06/2017",-2.7,5.1,93.04,14.3,0.4,73.6,1014.6,46.9334,26.3597
"02/07/2017",-5.6,-0.2,97.85,10.9,4.28,98.7,1020.2,46.9334,26.3597
"02/08/2017",-8.1,-5.4,92.78,7.2,3.58,98.7,1028.9,46.9334,26.3597
"02/09/2017",-11.9,-4.5,87.2,7.2,1.76,87.1,1037.8,46.9334,26.3597
"02/10/2017",-14.8,-5.4,78.77,7.4,0,17.5,1039.1,46.9334,26.3597
"02/11/2017",-15.1,-8.7,89.93,13.7,0,55.2,1039.2,46.9334,26.3597
"02/12/2017",-10.2,-5.7,85.5,10.7,0,98.6,1041.1,46.9334,26.3597
"02/13/2017",-11,-5.7,82.88,7.2,0,90.5,1039.9,46.9334,26.3597
"02/14/2017",-11.2,4.9,66.84,25.2,0,59,1031.8,46.9334,26.3597
"02/15/2017",-3,5.4,65.54,14.6,0,22.1,1033,46.9334,26.3597
"02/16/2017",-5.8,1.1,93.57,10.9,0,45.7,1035.7,46.9334,26.3597
"02/17/2017",-6.6,0.1,92.86,17.9,0,62.1,1025.2,46.9334,26.3597
"02/18/2017",-0.7,5.9,85.64,14.4,0.29,88.3,1022.6,46.9334,26.3597
"02/19/2017",-0.5,3.6,90.84,14.4,0.02,91.7,1026.8,46.9334,26.3597
"02/20/2017",-1.7,1.8,96.27,14.4,2.09,89.8,1020.6,46.9334,26.3597
"02/21/2017",1.4,7.1,60.65,28.7,0,63.6,1009.9,46.9334,26.3597
"02/22/2017",-0.5,10.5,59.39,18.2,0,51.1,1009.7,46.9334,26.3597
"02/23/2017",7.5,13,57.19,21.9,0.01,67.1,1004.3,46.9334,26.3597
"02/24/2017",7.1,12,55.45,25,0,69.3,1004.6,46.9334,26.3597
"02/25/2017",-2,7.6,86.3,14.5,2.6,75.8,1017.8,46.9334,26.3597
"02/26/2017",-4.2,7,76.4,10.9,0,39.4,1023.6,46.9334,26.3597
"02/27/2017",2.6,12.6,61.43,14.3,0,41,1018.1,46.9334,26.3597
"02/28/2017",2,12.6,79.46,19.9,0,30.1,1013.1,46.9334,26.3597
"03/01/2017",0.1,10.6,94.97,16.1,0,71.2,1006.9,46.9334,26.3597
"03/02/2017",4.6,13.5,65.57,18,0.69,53.6,1011.5,46.9334,26.3597
"03/03/2017",1.1,12.7,61.78,21.6,0,49.3,1018.3,46.9334,26.3597
"03/04/2017",0.1,18.4,55.97,14.5,0,39.5,1018.1,46.9334,26.3597
"03/05/2017",1.6,15.1,69.5,17.6,0,45,1014.3,46.9334,26.3597
"03/06/2017",3.8,15.7,76.88,27.6,0.92,89.4,1006.3,46.9334,26.3597
"03/07/2017",2.6,13.1,75.16,15.1,0.01,39.9,1009.3,46.9334,26.3597
"03/08/2017",5.6,11.1,88.33,17.2,0.2,85.4,1020,46.9334,26.3597
"03/09/2017",4.5,14.5,79.66,17.8,0,35.7,1019.4,46.9334,26.3597
"03/10/2017",3.5,5.6,92.13,14.5,4.46,77.7,1014.6,46.9334,26.3597
"03/11/2017",2.6,5.6,86.63,14.7,6.21,98.7,1014.6,46.9334,26.3597
"03/12/2017",2,3.5,86.61,18,0.29,98.7,1016.4,46.9334,26.3597
"03/13/2017",2.1,5.1,87.22,17.9,0.72,98.7,1021.3,46.9334,26.3597
"03/14/2017",3.6,7.1,71.25,14.5,0,98.3,1024.6,46.9334,26.3597
"03/15/2017",5,10.9,63.42,14.5,0.2,84.1,1023,46.9334,26.3597
"03/16/2017",2.5,10.9,61.58,18.1,2.58,86.6,1018,46.9334,26.3597
"03/17/2017",0.6,8,70.7,17.9,0.07,64.3,1017.5,46.9334,26.3597
"03/18/2017",0,10.4,68.58,14.6,0.01,86.8,1005.9,46.9334,26.3597
"03/19/2017",3,9.4,64.16,25.2,4.94,75.3,1003,46.9334,26.3597
"03/20/2017",-2,9.5,74.45,14.5,0.3,63.3,1010.6,46.9334,26.3597
"03/21/2017",3.1,17,71.93,28.9,0,49.7,1014,46.9334,26.3597
"03/22/2017",6.1,18.5,69.75,18.1,0,23.3,1016.2,46.9334,26.3597
"03/23/2017",4.2,13,86.29,18.4,0,71.5,1021.6,46.9334,26.3597
